date,equity,holding,shares,cash,stop_reference,entered_at_open
2013-07-24,116899.56787388101,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-07-25,119012.45176198796,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-07-26,120986.54512087071,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-07-29,120431.3551530315,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-07-30,122220.29544737592,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-07-31,122991.34878548414,TQQQ,155753.75836448706,0.0,0.671328604221344,False
2013-08-01,126738.99943490363,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-02,128851.85547206827,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-05,129129.44581416415,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-06,126831.52954893559,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-07,126106.66235684013,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-08,127787.64311510773,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-09,126415.05584114109,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-12,127201.640721416,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-13,129314.50604222808,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-14,127880.18251278713,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-15,121464.62511307537,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-16,121032.76840147321,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-19,120554.68840926854,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-20,122204.8753089785,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-21,120986.54512087071,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-22,124441.06460238018,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-23,127062.7852066597,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-26,127170.70760814675,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-27,119166.71813149424,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-28,120708.96406242227,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-29,123207.36069411217,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-08-30,120909.45371253105,TQQQ,155753.75836448706,0.0,0.7896525263786316,False
2013-09-03,122898.81867145217,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-04,126908.63952457013,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-05,127463.87591064654,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-06,127926.5171971589,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-09,132429.67107522505,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-10,134434.58614360774,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-11,133756.07220317892,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-12,133154.53826732052,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-13,133586.43211351242,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-16,132460.64132308404,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-17,135113.12793497887,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-18,140079.1180561536,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-19,140942.664373704,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-20,139400.5576974876,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-23,138613.96353356526,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-24,138644.74810847544,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-25,137333.9342245729,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-26,140480.02308719166,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-27,139816.88286692306,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-09-30,138937.92569462268,TQQQ,155753.75836448706,0.0,0.7762859463691711,False
2013-10-01,143101.90151347764,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-02,142839.67560789452,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-03,137873.7133376621,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-04,141420.7536495561,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-07,137920.0480220339,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-08,130116.3718061888,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-09,128682.16896416458,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-10,136855.85423236823,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-11,139940.22540680756,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-14,142839.67560789452,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-15,141312.80339712673,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-16,146139.9194362503,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-17,148499.5533896583,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-18,155840.43049698454,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-21,156734.92849509907,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-22,157274.77259372038,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-23,154745.39643052404,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-24,156673.28507609916,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-25,159803.97236761535,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-28,160127.86025949326,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-29,160898.92288124893,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-30,160389.95619401222,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-10-31,159356.70480126323,TQQQ,155753.75836448706,0.0,0.8920357823371887,False
2013-11-01,159279.5576910389,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-04,160050.80598574335,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-05,160729.29207522987,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-06,160451.71101678142,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-07,151553.12142189255,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-08,157536.9799320086,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-11,156781.16105934902,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-12,157552.39078675857,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-13,163196.8669974198,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-14,164461.4483170724,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-15,165602.70566413543,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-18,161022.30255572314,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-19,159433.85191148752,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-20,158323.45340851424,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-21,163165.91531685568,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-22,165741.42192418015,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-25,166836.4467069932,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-26,169597.03210967645,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-27,172989.88960489113,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-11-29,175827.5292813243,TQQQ,155753.75836448706,0.0,1.02313232421875,False
2013-12-02,174732.5230658061,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-03,174223.64921504378,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-04,174670.89821410106,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-05,174131.1098173644,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-06,177724.51266457248,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-09,179852.7517055448,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-10,179528.80811178224,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-11,172820.27736616696,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-12,171416.9055172901,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-13,170599.48036022036,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-16,173529.60373244827,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-17,172434.764622584,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-18,178387.64360119365,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-19,176783.8006695029,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-20,182104.2961518118,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-23,187995.6616824857,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-24,188257.83188618414,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-26,190092.98617748363,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-27,188704.9323468824,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-30,187718.04348944747,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2013-12-31,191403.94859974523,TQQQ,155753.75836448706,0.0,1.1288814544677734,False
2014-01-02,186931.44004187768,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-03,184629.08619718856,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-06,183784.23279135063,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-07,188431.16486007147,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-08,188684.53330697466,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-09,184988.18741651747,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-10,185875.265201698,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-13,179686.4837042552,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-14,189106.998808877,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-15,196035.05613566554,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-16,196013.94948870616,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-17,192613.29619330913,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-21,194514.22467051237,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-22,194619.84658869987,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-23,192972.3309000951,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-24,182200.0259582002,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-27,177194.03701184574,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-28,174194.73148596787,TECL,92991.27496672948,0.0,2.0102040767669678,False
2014-01-29,168238.2960376899,CASH,0.0,168238.2960376899,,False
2014-01-30,168238.2960376899,CASH,0.0,168238.2960376899,,False
2014-01-31,168238.2960376899,CASH,0.0,168238.2960376899,,False
2014-02-03,168238.2960376899,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-04,171524.85935231217,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-05,169943.60962944262,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-06,176454.8069797712,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-07,185818.6334055668,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-10,189229.24192443123,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-11,195709.5306292249,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-12,196639.6643499898,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-13,201693.657181691,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-14,202282.80657559764,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-18,205445.45533846493,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-19,200949.47927944319,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-20,203864.09362774924,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-21,202809.8400441781,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-24,206375.62638851188,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-25,205631.46715090508,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-26,204949.1811982912,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-27,208980.1090615715,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-02-28,207925.78081943627,TQQQ,156570.35700682577,0.0,1.0745220184326172,False
2014-03-03,203367.95014006266,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-04,211553.477778045,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-05,213289.88666174284,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-06,212483.704822015,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-07,209445.17592195395,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-10,209879.22214895536,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-11,207274.66481733162,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-12,209600.09244244898,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-13,200701.51952344604,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-14,196577.60441858668,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-17,201817.70238593314,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-18,209073.15229707363,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-19,205631.46715090508,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-20,207243.77483643775,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-21,199647.22861059287,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-24,194624.21908299066,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-25,196422.68789809165,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-26,188950.1495472069,TQQQ,156570.35700682577,0.0,1.3280022144317627,False
2014-03-27,187133.20273749265,CASH,0.0,187133.20273749265,,False
2014-03-28,187133.20273749265,CASH,0.0,187133.20273749265,,False
2014-03-31,187133.20273749265,CASH,0.0,187133.20273749265,,False
2014-04-01,187133.20273749265,TQQQ,145872.89416688104,0.0,1.2828510999679565,False
2014-04-02,188606.48521922273,TQQQ,145872.89416688104,0.0,1.2828510999679565,False
2014-04-03,184157.84092087878,TQQQ,145872.89416688104,0.0,1.2828510999679565,False
2014-04-04,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-07,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-08,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-09,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-10,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-11,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-14,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-15,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-16,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-17,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-21,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-22,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-23,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-24,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-25,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-28,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-29,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-04-30,168419.8824637434,CASH,0.0,168419.8824637434,,False
2014-05-01,168419.8824637434,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-02,167575.26200860797,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-05,169616.47736326867,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-06,164161.44606169578,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-07,164742.19650672656,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-08,165481.22093443872,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-09,166325.87833063674,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-12,173118.24998021574,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-13,172924.69728275764,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-14,170989.07795552016,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-15,167223.3245052807,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-16,171147.38887926418,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-19,174561.24176723897,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-20,171235.38249036163,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-21,174772.3784104915,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-22,175898.60058577638,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-23,180227.4097120644,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-27,184785.0133095246,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-28,183693.99596689126,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-29,186333.49030078328,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-05-30,186949.39016687166,TECL,77471.02329986534,0.0,2.1739726066589355,False
2014-06-02,186245.5890423423,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-03,185260.14925660085,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-04,186491.91204771504,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-05,190187.2743031828,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-06,192598.02957749655,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-09,194199.35075879507,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-10,194551.30673265364,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-11,193442.68697369454,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-12,188445.11532074696,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-13,191436.62104009147,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-16,191982.14818193944,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-17,193002.7373887385,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-18,196029.4109996719,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-19,194903.24423598094,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-20,193689.02844959858,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-23,194727.2016021921,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-24,191929.3224624309,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-25,194885.64181965517,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-26,193601.05330903243,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-27,196803.64026003558,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-06-30,197718.72579206788,TECL,77471.02329986534,0.0,2.4131524562835693,False
2014-07-01,203701.71876022557,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-02,204492.3570983655,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-03,208419.4072650545,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-07,206416.3923006274,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-08,199221.33438112293,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-09,203728.11408544006,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-10,201804.11060832863,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-11,205309.45421202085,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-14,209236.29816523162,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-15,207048.89662610923,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-16,209394.4639030402,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-17,201039.8675954032,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-18,210554.1609169252,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-21,209789.80686597302,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-22,213954.0342577863,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-23,217960.09591179097,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-24,217195.7735859893,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-25,214533.81138314016,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-28,214797.38393347888,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-29,213716.85703266202,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-30,216273.30138495428,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-07-31,203095.57803480772,TQQQ,133064.92563503524,0.0,1.5308445692062378,False
2014-08-01,200749.89971985001,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-04,204861.36818638485,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-05,200064.60474393927,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-06,199722.0841565859,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-07,197798.1282672002,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-08,202014.97182111465,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-11,205678.35426201345,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-12,205203.96808661448,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-13,211871.99194346828,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-14,215140.015558859,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-15,218065.5027243211,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-18,223336.62061701517,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-19,227184.45308291027,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-20,227184.45308291027,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-21,228475.95223453987,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-22,229371.9973852099,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-25,231928.47346265265,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-26,232719.14352594304,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-27,232745.5388511575,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-28,231796.76650035955,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-08-29,234511.32900273462,TQQQ,133064.92563503524,0.0,1.5262893438339233,False
2014-09-02,236461.64849218426,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-03,232402.8437754764,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-04,231664.94850003967,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-05,235249.24014074658,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-08,236435.25316696978,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-09,230689.82841175297,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-10,236039.91020403698,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-11,235855.4443164654,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-12,232139.3505380139,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-15,225155.12210614496,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-16,231243.28952476862,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-17,232376.52776313818,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-18,237384.04138034303,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-19,236856.99145511707,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-22,230426.2082736885,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-23,228423.22503441194,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-24,235829.1283041272,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-25,220859.12430173758,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-26,227922.4593963737,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-29,227158.10534542153,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-09-30,228001.55019656563,TQQQ,133064.92563503524,0.0,1.7623827457427979,False
2014-10-01,217090.3509108839,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-02,216984.88064805276,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-03,223521.0547794362,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-06,221992.48944070912,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-07,212609.90308148024,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-08,224891.54955580624,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-09,213690.52515774855,TQQQ,133064.92563503524,0.0,1.713460922241211,False
2014-10-10,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-13,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-14,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-15,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-16,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-17,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-20,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-21,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-22,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-23,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-24,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-27,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-28,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-29,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-30,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-10-31,205201.39517690908,CASH,0.0,205201.39517690908,,False
2014-11-03,205201.39517690908,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-04,203020.5440136487,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-05,202998.5346332735,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-06,204738.77391181813,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-07,204232.08085132533,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-10,206324.86797575923,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
2014-11-11,208285.492748639,TQQQ,111221.72547609427,0.0,1.8449758291244507,False
